seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,no_freeze,60,0.030000,3240,12,8,82096,82096,10.904760,0.000000,97.550000,97.550000,74.683333,90.166667,95.383333,97.433333,74.700000,84.416667,89.483333,92.033333,90.183333,94.550000,96.416667,97.400000,95.400000,97.550000,98.550000,99.116667,97.433333,98.583333,99.200000,99.566667,0.883649,5.472250,74.250000,90.283333,94.766667,97.100000,74.250000,84.066667,89.033333,91.833333,90.283333,95.083333,96.866667,97.766667,94.766667,97.550000,98.583333,99.116667,97.100000,98.683333,99.266667,99.600000,0.902778,5.485636,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,1,1,82096,82096,10.965632,0.000000,91.083333,91.016667,55.666667,76.216667,85.750000,90.050000,55.666667,65.633333,72.633333,77.566667,76.233333,83.600000,88.183333,91.033333,85.766667,91.083333,93.933333,95.450000,90.066667,94.066667,95.816667,96.933333,2.364135,14.009052,56.066667,76.266667,84.933333,89.916667,56.066667,66.000000,73.300000,78.400000,76.266667,84.133333,88.850000,91.650000,84.933333,91.016667,93.783333,95.450000,89.916667,94.350000,96.166667,97.233333,2.242260,13.168084,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,2,2,82096,82096,10.965632,0.000000,92.450000,93.133333,58.850000,79.416667,88.350000,92.533333,58.866667,69.066667,76.150000,81.416667,79.416667,85.583333,89.916667,92.650000,88.350000,92.450000,94.750000,95.966667,92.533333,95.316667,96.750000,97.616667,1.979031,11.625041,59.483333,79.400000,88.600000,92.300000,59.483333,70.100000,77.833333,82.383333,79.400000,86.700000,90.833333,93.116667,88.600000,93.133333,95.183333,96.400000,92.300000,95.783333,97.133333,97.850000,1.925675,11.423573,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,3,3,82096,82096,10.965632,0.000000,95.416667,95.550000,66.283333,85.116667,91.383333,94.550000,66.283333,76.400000,83.116667,86.983333,85.116667,90.916667,94.016667,95.666667,91.383333,95.416667,97.083333,97.950000,94.550000,97.116667,98.266667,98.983333,1.413694,8.834441,67.166667,85.416667,91.566667,94.533333,67.183333,77.783333,84.133333,87.750000,85.416667,91.250000,94.200000,95.866667,91.566667,95.550000,97.366667,98.233333,94.533333,97.200000,98.433333,99.016667,1.305862,8.158236,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,5,5,82096,82096,10.965632,0.000000,96.233333,96.266667,70.200000,87.183333,93.050000,95.583333,70.200000,80.433333,85.916667,89.366667,87.183333,92.383333,94.933333,96.433333,93.050000,96.233333,97.733333,98.500000,95.583333,97.683333,98.716667,99.250000,1.166189,7.207963,70.116667,86.816667,92.733333,95.316667,70.133333,80.416667,86.416667,89.550000,86.816667,92.400000,95.083333,96.516667,92.733333,96.266667,97.716667,98.483333,95.316667,97.650000,98.666667,99.266667,1.144875,7.489500,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,8,8,82096,82096,10.965632,0.000000,96.816667,97.000000,71.733333,88.450000,93.983333,96.700000,71.750000,81.866667,87.216667,90.166667,88.450000,93.533333,95.683333,96.900000,93.983333,96.816667,97.966667,98.650000,96.700000,98.266667,98.916667,99.316667,1.090510,6.711932,71.766667,88.466667,93.800000,96.216667,71.783333,82.000000,87.416667,90.416667,88.466667,93.550000,95.700000,96.916667,93.800000,97.000000,98.266667,98.916667,96.216667,98.250000,99.016667,99.416667,1.027679,6.650284,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,10,10,82096,82096,10.965632,0.000000,97.233333,97.316667,72.816667,89.083333,94.500000,96.850000,72.833333,82.933333,88.100000,91.150000,89.083333,93.866667,95.783333,96.983333,94.500000,97.233333,98.333333,98.866667,96.850000,98.300000,98.966667,99.316667,0.989108,5.912370,73.150000,89.183333,94.400000,96.583333,73.150000,82.883333,87.783333,90.750000,89.183333,94.016667,96.000000,97.200000,94.400000,97.316667,98.500000,99.033333,96.583333,98.433333,99.100000,99.483333,0.997747,6.167777,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.030000,3240,12,10,82096,82096,10.965632,0.000000,97.233333,97.316667,72.816667,89.083333,94.500000,96.850000,72.833333,82.933333,88.100000,91.150000,89.083333,93.866667,95.783333,96.983333,94.500000,97.233333,98.333333,98.866667,96.850000,98.300000,98.966667,99.316667,0.989108,5.912370,73.150000,89.183333,94.400000,96.583333,73.150000,82.883333,87.783333,90.750000,89.183333,94.016667,96.000000,97.200000,94.400000,97.316667,98.500000,99.033333,96.583333,98.433333,99.100000,99.483333,0.997747,6.167777,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,1,1,82096,82096,10.927184,0.000000,89.266667,89.483333,51.250000,72.516667,83.100000,88.733333,51.266667,60.666667,67.666667,73.016667,72.533333,80.500000,85.666667,88.916667,83.116667,89.266667,92.633333,94.366667,88.750000,92.916667,95.000000,96.266667,2.875565,15.491880,52.200000,73.050000,82.933333,88.516667,52.200000,61.683333,68.883333,74.100000,73.050000,81.483333,86.500000,89.850000,82.933333,89.483333,92.683333,94.600000,88.516667,93.100000,95.266667,96.466667,2.734084,15.058395,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,2,2,82096,82096,10.927184,0.000000,90.983333,91.783333,56.700000,77.216667,86.383333,90.300000,56.716667,66.650000,74.150000,79.466667,77.233333,83.733333,88.366667,91.233333,86.400000,90.983333,93.783333,95.200000,90.316667,93.866667,95.833333,96.800000,2.087976,11.928425,57.483333,77.216667,86.833333,90.950000,57.483333,67.900000,75.916667,80.433333,77.216667,84.816667,89.183333,92.083333,86.833333,91.783333,94.333333,95.816667,90.950000,94.650000,96.333333,97.266667,2.024767,11.789360,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,3,3,82096,82096,10.927184,0.000000,93.666667,94.433333,64.483333,82.783333,89.600000,92.833333,64.500000,74.416667,80.883333,85.233333,82.800000,88.900000,92.233333,94.300000,89.600000,93.666667,95.683333,96.783333,92.833333,95.933333,97.250000,98.050000,1.584320,9.655040,64.516667,83.400000,90.066667,93.200000,64.516667,75.050000,81.600000,85.366667,83.400000,90.133333,93.183333,95.050000,90.066667,94.433333,96.283333,97.266667,93.200000,96.350000,97.800000,98.466667,1.551297,9.592140,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,5,5,82096,82096,10.927184,0.000000,95.633333,95.433333,68.216667,85.416667,92.150000,95.266667,68.233333,78.366667,84.283333,88.100000,85.416667,90.850000,93.600000,95.416667,92.150000,95.633333,97.283333,98.116667,95.266667,97.433333,98.350000,98.966667,1.294350,7.907125,67.300000,85.350000,91.616667,94.716667,67.300000,78.166667,84.683333,88.133333,85.350000,91.200000,93.983333,95.650000,91.616667,95.433333,97.050000,97.966667,94.716667,97.383333,98.400000,98.950000,1.286441,7.946837,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,8,8,82096,82096,10.927184,0.000000,96.250000,96.550000,70.483333,87.633333,93.366667,95.966667,70.500000,80.483333,86.083333,89.433333,87.633333,92.633333,95.000000,96.416667,93.366667,96.250000,97.550000,98.350000,95.966667,97.766667,98.633333,99.133333,1.156176,7.116845,69.633333,87.316667,93.350000,95.566667,69.633333,80.183333,86.150000,89.433333,87.316667,92.833333,95.233333,96.516667,93.350000,96.550000,97.866667,98.516667,95.566667,97.866667,98.750000,99.216667,1.140373,7.267344,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,10,10,82096,82096,10.927184,0.000000,96.600000,96.466667,69.833333,87.600000,93.650000,96.216667,69.850000,80.416667,86.333333,89.883333,87.600000,92.566667,95.016667,96.416667,93.650000,96.600000,97.883333,98.566667,96.216667,97.800000,98.683333,99.183333,1.101378,6.487721,69.766667,87.683333,93.266667,95.916667,69.766667,80.100000,86.400000,89.833333,87.683333,92.883333,95.250000,96.616667,93.266667,96.466667,97.766667,98.466667,95.916667,98.016667,98.866667,99.316667,1.096927,6.650029,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.030000,3240,12,10,82096,82096,10.927184,0.000000,96.600000,96.466667,69.833333,87.600000,93.650000,96.216667,69.850000,80.416667,86.333333,89.883333,87.600000,92.566667,95.016667,96.416667,93.650000,96.600000,97.883333,98.566667,96.216667,97.800000,98.683333,99.183333,1.101378,6.487721,69.766667,87.683333,93.266667,95.916667,69.766667,80.100000,86.400000,89.833333,87.683333,92.883333,95.250000,96.616667,93.266667,96.466667,97.766667,98.466667,95.916667,98.016667,98.866667,99.316667,1.096927,6.650029,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,1,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,2,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,3,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,5,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,8,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,10,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.050000,5400,12,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,1,1,82096,82096,15.271816,0.000000,97.516667,97.383333,72.700000,89.916667,95.283333,97.483333,72.716667,82.483333,87.650000,91.183333,89.933333,94.200000,96.316667,97.700000,95.283333,97.516667,98.683333,99.233333,97.483333,98.733333,99.350000,99.600000,0.891037,4.988338,72.833333,89.133333,94.650000,97.000000,72.833333,82.816667,88.650000,92.300000,89.133333,94.150000,96.400000,97.716667,94.650000,97.383333,98.416667,98.950000,97.000000,98.583333,99.150000,99.400000,0.836520,4.641967,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,2,2,82096,82096,15.271816,0.000000,98.033333,97.866667,76.650000,91.850000,96.150000,98.216667,76.666667,85.483333,89.800000,92.800000,91.866667,95.333333,97.116667,98.050000,96.150000,98.033333,98.883333,99.283333,98.216667,99.066667,99.533333,99.716667,0.742573,4.454036,76.766667,90.916667,95.533333,97.466667,76.783333,86.000000,90.733333,93.300000,90.916667,95.283333,96.916667,97.933333,95.533333,97.866667,98.833333,99.266667,97.466667,98.816667,99.316667,99.583333,0.747118,4.325218,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,3,3,82096,82096,15.271816,0.000000,98.300000,98.150000,78.083333,92.350000,96.666667,98.233333,78.100000,86.933333,91.200000,93.566667,92.350000,95.700000,97.400000,98.250000,96.666667,98.300000,99.133333,99.450000,98.233333,99.100000,99.550000,99.683333,0.726425,4.102428,77.683333,91.800000,96.133333,97.933333,77.700000,87.016667,91.166667,93.366667,91.800000,96.033333,97.533333,98.250000,96.133333,98.150000,98.983333,99.333333,97.933333,99.033333,99.500000,99.700000,0.733462,4.453103,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,5,3,82096,82096,15.271816,0.000000,98.300000,98.150000,78.083333,92.350000,96.666667,98.233333,78.100000,86.933333,91.200000,93.566667,92.350000,95.700000,97.400000,98.250000,96.666667,98.300000,99.133333,99.450000,98.233333,99.100000,99.550000,99.683333,0.726425,4.102428,77.683333,91.800000,96.133333,97.933333,77.700000,87.016667,91.166667,93.366667,91.800000,96.033333,97.533333,98.250000,96.133333,98.150000,98.983333,99.333333,97.933333,99.033333,99.500000,99.700000,0.733462,4.453103,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,8,3,82096,82096,15.271816,0.000000,98.300000,98.150000,78.083333,92.350000,96.666667,98.233333,78.100000,86.933333,91.200000,93.566667,92.350000,95.700000,97.400000,98.250000,96.666667,98.300000,99.133333,99.450000,98.233333,99.100000,99.550000,99.683333,0.726425,4.102428,77.683333,91.800000,96.133333,97.933333,77.700000,87.016667,91.166667,93.366667,91.800000,96.033333,97.533333,98.250000,96.133333,98.150000,98.983333,99.333333,97.933333,99.033333,99.500000,99.700000,0.733462,4.453103,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,10,3,82096,82096,15.271816,0.000000,98.300000,98.150000,78.083333,92.350000,96.666667,98.233333,78.100000,86.933333,91.200000,93.566667,92.350000,95.700000,97.400000,98.250000,96.666667,98.300000,99.133333,99.450000,98.233333,99.100000,99.550000,99.683333,0.726425,4.102428,77.683333,91.800000,96.133333,97.933333,77.700000,87.016667,91.166667,93.366667,91.800000,96.033333,97.533333,98.250000,96.133333,98.150000,98.983333,99.333333,97.933333,99.033333,99.500000,99.700000,0.733462,4.453103,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.050000,5400,12,3,82096,82096,15.271816,0.000000,98.300000,98.150000,78.083333,92.350000,96.666667,98.233333,78.100000,86.933333,91.200000,93.566667,92.350000,95.700000,97.400000,98.250000,96.666667,98.300000,99.133333,99.450000,98.233333,99.100000,99.550000,99.683333,0.726425,4.102428,77.683333,91.800000,96.133333,97.933333,77.700000,87.016667,91.166667,93.366667,91.800000,96.033333,97.533333,98.250000,96.133333,98.150000,98.983333,99.333333,97.933333,99.033333,99.500000,99.700000,0.733462,4.453103,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,1,1,82096,82096,15.211360,0.000000,96.433333,96.300000,69.400000,86.850000,93.300000,95.966667,69.416667,79.200000,85.250000,88.733333,86.866667,92.100000,94.833333,96.516667,93.316667,96.433333,97.800000,98.566667,95.966667,97.916667,98.766667,99.250000,1.153604,6.499937,69.616667,85.916667,92.450000,95.350000,69.616667,80.050000,85.750000,89.450000,85.916667,91.966667,94.866667,96.550000,92.450000,96.300000,97.950000,98.633333,95.350000,97.800000,98.883333,99.283333,1.113123,6.548021,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,2,2,82096,82096,15.211360,0.000000,97.433333,97.616667,74.750000,90.266667,95.383333,97.466667,74.766667,83.700000,88.616667,91.533333,90.266667,94.366667,96.316667,97.533333,95.383333,97.433333,98.433333,99.100000,97.466667,98.600000,99.216667,99.533333,0.920452,5.479370,74.566667,89.933333,94.983333,96.933333,74.583333,84.233333,88.916667,91.700000,89.933333,94.733333,96.666667,97.883333,94.983333,97.616667,98.633333,99.166667,96.933333,98.783333,99.400000,99.700000,0.894176,5.454446,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,3,3,82096,82096,15.211360,0.000000,97.866667,98.033333,75.883333,91.283333,95.750000,97.916667,75.900000,85.233333,89.933333,92.550000,91.300000,95.283333,97.016667,98.066667,95.750000,97.866667,98.666667,99.200000,97.916667,98.983333,99.433333,99.650000,0.799097,4.703797,75.833333,90.533333,95.616667,97.466667,75.833333,85.383333,89.983333,92.683333,90.533333,95.050000,96.866667,97.900000,95.616667,98.033333,98.950000,99.333333,97.466667,98.983333,99.500000,99.750000,0.789948,4.591228,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,5,3,82096,82096,15.211360,0.000000,97.866667,98.033333,75.883333,91.283333,95.750000,97.916667,75.900000,85.233333,89.933333,92.550000,91.300000,95.283333,97.016667,98.066667,95.750000,97.866667,98.666667,99.200000,97.916667,98.983333,99.433333,99.650000,0.799097,4.703797,75.833333,90.533333,95.616667,97.466667,75.833333,85.383333,89.983333,92.683333,90.533333,95.050000,96.866667,97.900000,95.616667,98.033333,98.950000,99.333333,97.466667,98.983333,99.500000,99.750000,0.789948,4.591228,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,8,6,82096,82096,15.211360,0.000000,98.033333,98.083333,76.083333,91.400000,96.100000,97.966667,76.100000,85.033333,89.850000,92.200000,91.400000,95.283333,97.133333,98.000000,96.100000,98.033333,98.933333,99.250000,97.966667,98.966667,99.450000,99.583333,0.845912,5.139338,75.366667,90.866667,95.866667,97.816667,75.383333,84.883333,89.366667,92.000000,90.866667,95.233333,96.900000,97.883333,95.866667,98.083333,98.933333,99.283333,97.816667,99.100000,99.533333,99.733333,0.855653,5.042755,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,10,6,82096,82096,15.211360,0.000000,98.033333,98.083333,76.083333,91.400000,96.100000,97.966667,76.100000,85.033333,89.850000,92.200000,91.400000,95.283333,97.133333,98.000000,96.100000,98.033333,98.933333,99.250000,97.966667,98.966667,99.450000,99.583333,0.845912,5.139338,75.366667,90.866667,95.866667,97.816667,75.383333,84.883333,89.366667,92.000000,90.866667,95.233333,96.900000,97.883333,95.866667,98.083333,98.933333,99.283333,97.816667,99.100000,99.533333,99.733333,0.855653,5.042755,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.050000,5400,12,6,82096,82096,15.211360,0.000000,98.033333,98.083333,76.083333,91.400000,96.100000,97.966667,76.100000,85.033333,89.850000,92.200000,91.400000,95.283333,97.133333,98.000000,96.100000,98.033333,98.933333,99.250000,97.966667,98.966667,99.450000,99.583333,0.845912,5.139338,75.366667,90.866667,95.866667,97.816667,75.383333,84.883333,89.366667,92.000000,90.866667,95.233333,96.900000,97.883333,95.866667,98.083333,98.933333,99.283333,97.816667,99.100000,99.533333,99.733333,0.855653,5.042755,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,1,1,82096,82096,15.155382,0.000000,94.566667,94.716667,63.433333,82.966667,90.583333,94.350000,63.450000,73.383333,80.383333,84.366667,82.983333,89.016667,92.333333,94.350000,90.600000,94.566667,96.550000,97.483333,94.350000,97.133333,98.216667,98.800000,1.639178,10.463678,64.766667,83.333333,90.566667,93.900000,64.766667,74.850000,81.583333,85.466667,83.333333,89.400000,92.700000,94.466667,90.566667,94.716667,96.633333,97.700000,93.900000,96.983333,98.233333,98.800000,1.521955,9.448648,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,2,2,82096,82096,15.155382,0.000000,96.616667,97.066667,71.700000,88.383333,93.850000,96.433333,71.716667,81.166667,86.516667,89.816667,88.400000,93.400000,95.733333,97.066667,93.850000,96.616667,97.816667,98.650000,96.433333,97.966667,98.833333,99.233333,1.084733,6.613699,71.766667,88.100000,93.633333,95.966667,71.783333,81.966667,87.150000,90.116667,88.100000,93.566667,96.000000,97.150000,93.633333,97.066667,98.300000,98.966667,95.966667,98.200000,99.033333,99.483333,1.085160,7.080095,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,3,3,82096,82096,15.155382,0.000000,97.566667,97.300000,73.483333,89.616667,94.833333,97.216667,73.500000,82.966667,87.850000,90.533333,89.633333,94.283333,96.233333,97.416667,94.850000,97.566667,98.566667,99.050000,97.216667,98.633333,99.233333,99.550000,1.055896,6.633559,73.850000,89.450000,94.383333,97.000000,73.850000,83.733333,88.500000,91.100000,89.450000,94.450000,96.616667,97.600000,94.383333,97.300000,98.433333,99.033333,97.000000,98.716667,99.300000,99.600000,0.980040,5.953975,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,5,3,82096,82096,15.155382,0.000000,97.566667,97.300000,73.483333,89.616667,94.833333,97.216667,73.500000,82.966667,87.850000,90.533333,89.633333,94.283333,96.233333,97.416667,94.850000,97.566667,98.566667,99.050000,97.216667,98.633333,99.233333,99.550000,1.055896,6.633559,73.850000,89.450000,94.383333,97.000000,73.850000,83.733333,88.500000,91.100000,89.450000,94.450000,96.616667,97.600000,94.383333,97.300000,98.433333,99.033333,97.000000,98.716667,99.300000,99.600000,0.980040,5.953975,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,8,7,82096,82096,15.155382,0.000000,97.766667,97.833333,75.150000,90.950000,95.750000,97.766667,75.166667,84.766667,89.566667,92.183333,90.966667,95.016667,96.783333,97.883333,95.750000,97.766667,98.566667,99.100000,97.766667,98.816667,99.300000,99.550000,0.866047,5.252542,74.900000,90.683333,95.366667,97.533333,74.900000,84.716667,89.333333,91.783333,90.683333,95.300000,96.866667,97.850000,95.366667,97.833333,98.650000,99.166667,97.533333,98.866667,99.366667,99.616667,0.901383,5.312551,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,10,7,82096,82096,15.155382,0.000000,97.766667,97.833333,75.150000,90.950000,95.750000,97.766667,75.166667,84.766667,89.566667,92.183333,90.966667,95.016667,96.783333,97.883333,95.750000,97.766667,98.566667,99.100000,97.766667,98.816667,99.300000,99.550000,0.866047,5.252542,74.900000,90.683333,95.366667,97.533333,74.900000,84.716667,89.333333,91.783333,90.683333,95.300000,96.866667,97.850000,95.366667,97.833333,98.650000,99.166667,97.533333,98.866667,99.366667,99.616667,0.901383,5.312551,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,12,11,82096,82096,15.155382,0.000000,97.816667,97.850000,75.766667,91.666667,95.933333,97.866667,75.783333,84.750000,89.500000,92.233333,91.683333,95.433333,97.050000,98.016667,95.950000,97.816667,98.633333,99.050000,97.866667,98.816667,99.316667,99.533333,0.847192,5.235301,75.650000,90.850000,95.700000,97.633333,75.650000,85.166667,89.500000,91.983333,90.850000,95.233333,96.816667,97.950000,95.700000,97.850000,98.716667,99.233333,97.633333,98.866667,99.300000,99.550000,0.857740,5.149161,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
