seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,no_freeze,60,0.050000,5400,10,8,82096,82096,15.319648,0.000000,95.716667,96.016667,70.183333,87.300000,93.100000,95.816667,70.183333,79.216667,84.000000,87.100000,87.300000,91.416667,93.766667,94.933333,93.100000,95.716667,96.916667,97.516667,95.816667,97.516667,98.166667,98.616667,1.396397,9.455492,70.850000,87.283333,93.200000,95.933333,70.850000,80.166667,85.150000,88.166667,87.283333,92.016667,94.183333,95.550000,93.200000,96.016667,97.083333,97.850000,95.933333,97.750000,98.416667,98.833333,1.286924,8.692006,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.050000,5400,12,8,82096,82096,15.319648,0.000000,95.716667,96.016667,70.183333,87.300000,93.100000,95.816667,70.183333,79.216667,84.000000,87.100000,87.300000,91.416667,93.766667,94.933333,93.100000,95.716667,96.916667,97.516667,95.816667,97.516667,98.166667,98.616667,1.396397,9.455492,70.850000,87.283333,93.200000,95.933333,70.850000,80.166667,85.150000,88.166667,87.283333,92.016667,94.183333,95.550000,93.200000,96.016667,97.083333,97.850000,95.933333,97.750000,98.416667,98.833333,1.286924,8.692006,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,1,1,82096,82096,15.401229,0.000000,87.266667,88.166667,53.366667,73.600000,82.150000,87.683333,53.366667,62.200000,68.983333,74.233333,73.600000,80.500000,84.850000,87.833333,82.150000,87.266667,90.166667,92.150000,87.683333,91.416667,93.300000,94.800000,3.052467,17.060695,53.766667,73.950000,82.516667,88.000000,53.766667,63.483333,70.566667,75.700000,73.950000,81.533333,86.250000,89.383333,82.516667,88.166667,91.250000,93.466667,88.000000,92.133333,94.383333,95.633333,2.883784,16.814937,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,2,2,82096,82096,15.401229,0.000000,93.216667,93.700000,62.966667,82.133333,89.650000,93.166667,62.966667,72.133333,78.383333,82.800000,82.133333,87.400000,90.466667,92.616667,89.650000,93.216667,94.966667,96.083333,93.166667,95.633333,96.616667,97.316667,1.753065,10.663832,62.950000,82.466667,89.466667,93.283333,62.950000,72.866667,79.733333,83.783333,82.466667,88.550000,91.866667,93.833333,89.466667,93.700000,95.450000,96.633333,93.283333,96.083333,97.233333,97.900000,1.712675,10.363604,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,3,3,82096,82096,15.401229,0.000000,94.200000,94.750000,66.616667,84.650000,91.083333,94.300000,66.616667,75.600000,81.216667,85.083333,84.650000,89.366667,92.000000,93.850000,91.083333,94.200000,95.766667,96.600000,94.300000,96.300000,97.350000,97.883333,1.632636,10.858426,66.066667,84.900000,91.416667,94.250000,66.066667,75.950000,81.866667,85.333333,84.900000,89.983333,92.766667,94.400000,91.416667,94.750000,96.266667,97.133333,94.250000,96.683333,97.783333,98.266667,1.591185,10.734024,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,5,5,82096,82096,15.401229,0.000000,94.350000,95.300000,67.283333,84.850000,91.516667,95.116667,67.283333,76.850000,82.900000,86.916667,84.850000,89.600000,92.400000,94.116667,91.516667,94.350000,95.983333,96.800000,95.116667,96.733333,97.450000,97.866667,1.431915,9.170699,67.266667,85.166667,92.216667,95.183333,67.266667,77.233333,83.700000,87.150000,85.166667,90.533333,93.366667,95.166667,92.216667,95.300000,96.650000,97.516667,95.183333,97.250000,98.050000,98.483333,1.360312,8.555303,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,8,8,82096,82096,15.401229,0.000000,95.250000,96.033333,69.883333,86.766667,92.416667,95.566667,69.883333,78.566667,83.650000,86.833333,86.766667,91.166667,93.633333,95.116667,92.416667,95.250000,96.683333,97.433333,95.566667,97.250000,98.033333,98.550000,1.462180,9.868517,70.733333,87.100000,93.066667,95.800000,70.733333,79.916667,84.966667,87.583333,87.100000,91.866667,94.016667,95.483333,93.066667,96.033333,97.100000,97.950000,95.800000,97.700000,98.400000,98.900000,1.345915,9.256654,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,10,8,82096,82096,15.401229,0.000000,95.250000,96.033333,69.883333,86.766667,92.416667,95.566667,69.883333,78.566667,83.650000,86.833333,86.766667,91.166667,93.633333,95.116667,92.416667,95.250000,96.683333,97.433333,95.566667,97.250000,98.033333,98.550000,1.462180,9.868517,70.733333,87.100000,93.066667,95.800000,70.733333,79.916667,84.966667,87.583333,87.100000,91.866667,94.016667,95.483333,93.066667,96.033333,97.100000,97.950000,95.800000,97.700000,98.400000,98.900000,1.345915,9.256654,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.050000,5400,12,12,82096,82096,15.401229,0.000000,95.366667,96.066667,69.066667,86.866667,92.500000,95.500000,69.066667,77.916667,83.116667,86.750000,86.866667,91.050000,93.533333,95.033333,92.500000,95.366667,96.700000,97.383333,95.500000,97.433333,98.316667,98.716667,1.444122,9.507199,69.350000,86.850000,92.866667,95.733333,69.350000,79.050000,85.083333,88.383333,86.850000,91.883333,94.116667,95.700000,92.866667,96.066667,97.283333,98.100000,95.733333,97.883333,98.566667,99.033333,1.281789,8.466465,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,1,1,82096,82096,15.310863,0.000000,86.850000,88.200000,52.683333,73.016667,81.566667,86.633333,52.683333,62.066667,68.716667,73.683333,73.016667,79.600000,83.933333,87.250000,81.566667,86.850000,89.900000,92.016667,86.633333,90.666667,93.133333,94.816667,3.062223,17.232569,53.316667,73.600000,82.400000,87.033333,53.316667,63.466667,70.283333,75.383333,73.600000,81.133333,86.033333,89.150000,82.400000,88.200000,91.333333,93.283333,87.033333,91.633333,94.133333,95.483333,2.863349,16.254068,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,2,2,82096,82096,15.310863,0.000000,91.766667,93.250000,60.233333,80.266667,87.600000,91.616667,60.233333,69.800000,76.600000,81.566667,80.266667,85.783333,89.316667,91.600000,87.600000,91.766667,94.033333,95.333333,91.616667,94.550000,95.966667,97.016667,1.964002,11.752212,60.600000,81.000000,88.516667,92.066667,60.600000,71.050000,78.400000,82.783333,81.000000,87.616667,91.033333,93.050000,88.516667,93.250000,95.266667,96.450000,92.066667,95.416667,96.966667,97.833333,1.845106,11.408294,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,3,3,82096,82096,15.310863,0.000000,93.583333,94.183333,63.483333,82.966667,90.266667,93.883333,63.483333,73.150000,79.366667,83.600000,82.966667,88.083333,91.283333,93.250000,90.266667,93.583333,95.350000,96.266667,93.883333,96.000000,97.083333,97.733333,1.799304,11.779977,63.383333,83.366667,90.466667,93.683333,63.383333,73.850000,80.400000,84.316667,83.366667,89.183333,92.166667,93.900000,90.466667,94.183333,95.783333,96.783333,93.683333,96.300000,97.316667,97.983333,1.716562,10.991609,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,5,5,82096,82096,15.310863,0.000000,94.366667,94.966667,65.666667,84.200000,91.400000,94.650000,65.666667,75.516667,81.600000,85.783333,84.200000,88.950000,91.866667,93.666667,91.400000,94.366667,95.883333,96.666667,94.650000,96.550000,97.483333,97.933333,1.550845,10.149146,65.666667,84.233333,91.650000,94.800000,65.666667,75.883333,82.400000,86.066667,84.233333,89.600000,92.600000,94.383333,91.650000,94.966667,96.333333,97.283333,94.800000,96.800000,97.633333,98.316667,1.485992,9.467989,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,8,8,82096,82096,15.310863,0.000000,94.983333,95.883333,68.183333,85.466667,92.100000,95.366667,68.183333,77.333333,82.633333,86.133333,85.466667,90.033333,92.733333,94.333333,92.100000,94.983333,96.383333,97.200000,95.366667,97.166667,97.933333,98.500000,1.522891,10.353014,68.650000,85.866667,92.666667,95.533333,68.650000,78.250000,83.850000,86.816667,85.866667,90.983333,93.616667,95.183333,92.666667,95.883333,97.083333,97.950000,95.533333,97.500000,98.200000,98.716667,1.434089,9.762325,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,10,8,82096,82096,15.310863,0.000000,94.983333,95.883333,68.183333,85.466667,92.100000,95.366667,68.183333,77.333333,82.633333,86.133333,85.466667,90.033333,92.733333,94.333333,92.100000,94.983333,96.383333,97.200000,95.366667,97.166667,97.933333,98.500000,1.522891,10.353014,68.650000,85.866667,92.666667,95.533333,68.650000,78.250000,83.850000,86.816667,85.866667,90.983333,93.616667,95.183333,92.666667,95.883333,97.083333,97.950000,95.533333,97.500000,98.200000,98.716667,1.434089,9.762325,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,100,0.050000,5400,12,12,82096,82096,15.310863,0.000000,95.616667,95.950000,69.066667,86.583333,92.900000,95.916667,69.066667,77.950000,83.116667,86.683333,86.583333,90.816667,93.333333,94.666667,92.900000,95.616667,96.816667,97.516667,95.916667,97.616667,98.416667,98.733333,1.451519,9.579150,69.433333,87.100000,93.050000,95.833333,69.433333,79.183333,85.050000,88.283333,87.100000,91.866667,94.250000,95.716667,93.050000,95.950000,97.283333,97.966667,95.833333,97.600000,98.316667,98.850000,1.284635,8.338312,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,1,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,2,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,3,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,5,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,8,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,10,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.100000,10800,12,0,82096,82096,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,1,1,82096,82096,25.754177,0.000000,97.116667,97.266667,74.716667,90.233333,95.016667,97.333333,74.716667,83.516667,87.900000,90.450000,90.233333,94.250000,96.300000,97.150000,95.016667,97.116667,98.233333,98.850000,97.333333,98.616667,99.316667,99.500000,1.038974,6.789414,74.816667,90.000000,94.616667,96.950000,74.833333,83.966667,88.600000,91.050000,90.000000,94.650000,96.550000,97.500000,94.616667,97.266667,98.316667,98.866667,96.950000,98.716667,99.250000,99.500000,0.976018,6.303495,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,2,2,82096,82096,25.754177,0.000000,97.383333,97.716667,74.183333,90.800000,95.416667,97.550000,74.183333,83.433333,88.250000,91.166667,90.800000,94.633333,96.516667,97.516667,95.416667,97.383333,98.400000,98.900000,97.550000,98.683333,99.233333,99.416667,0.936433,5.611806,74.266667,90.066667,95.216667,97.383333,74.266667,83.733333,89.433333,92.366667,90.066667,94.716667,96.466667,97.733333,95.216667,97.716667,98.566667,99.050000,97.383333,98.916667,99.383333,99.566667,0.853927,4.840519,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,3,3,82096,82096,25.754177,0.000000,97.700000,97.966667,76.883333,91.883333,96.000000,97.850000,76.883333,85.333333,89.616667,91.816667,91.883333,95.266667,97.066667,97.883333,96.000000,97.700000,98.616667,99.166667,97.850000,98.733333,99.283333,99.533333,0.885117,5.594412,77.183333,91.483333,95.666667,97.666667,77.200000,85.750000,90.033333,92.533333,91.483333,95.883333,97.233333,98.116667,95.666667,97.966667,98.833333,99.266667,97.666667,99.150000,99.533333,99.650000,0.801362,4.840519,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,5,3,82096,82096,25.754177,0.000000,97.700000,97.966667,76.883333,91.883333,96.000000,97.850000,76.883333,85.333333,89.616667,91.816667,91.883333,95.266667,97.066667,97.883333,96.000000,97.700000,98.616667,99.166667,97.850000,98.733333,99.283333,99.533333,0.885117,5.594412,77.183333,91.483333,95.666667,97.666667,77.200000,85.750000,90.033333,92.533333,91.483333,95.883333,97.233333,98.116667,95.666667,97.966667,98.833333,99.266667,97.666667,99.150000,99.533333,99.650000,0.801362,4.840519,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,8,3,82096,82096,25.754177,0.000000,97.700000,97.966667,76.883333,91.883333,96.000000,97.850000,76.883333,85.333333,89.616667,91.816667,91.883333,95.266667,97.066667,97.883333,96.000000,97.700000,98.616667,99.166667,97.850000,98.733333,99.283333,99.533333,0.885117,5.594412,77.183333,91.483333,95.666667,97.666667,77.200000,85.750000,90.033333,92.533333,91.483333,95.883333,97.233333,98.116667,95.666667,97.966667,98.833333,99.266667,97.666667,99.150000,99.533333,99.650000,0.801362,4.840519,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,10,9,82096,82096,25.754177,0.000000,97.833333,97.916667,76.916667,91.700000,96.033333,97.833333,76.916667,85.433333,89.766667,92.033333,91.700000,95.183333,96.983333,97.833333,96.033333,97.833333,98.716667,99.150000,97.833333,98.833333,99.300000,99.583333,0.836060,5.097011,77.750000,91.366667,95.616667,97.733333,77.750000,86.450000,90.583333,92.983333,91.383333,95.383333,97.050000,97.866667,95.616667,97.916667,98.733333,99.233333,97.733333,99.100000,99.450000,99.616667,0.752079,4.440732,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.100000,10800,12,12,82096,82096,25.754177,0.000000,97.883333,98.033333,76.533333,91.733333,96.033333,97.633333,76.533333,84.600000,88.983333,91.466667,91.733333,95.033333,96.850000,97.683333,96.033333,97.883333,98.716667,99.166667,97.633333,98.733333,99.283333,99.566667,0.911264,5.729065,76.616667,91.083333,95.700000,97.700000,76.633333,84.916667,89.200000,91.800000,91.100000,95.216667,96.983333,98.066667,95.700000,98.033333,98.766667,99.166667,97.700000,99.033333,99.416667,99.666667,0.879042,5.176255,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,1,1,82096,82096,25.707799,0.000000,94.750000,95.400000,67.466667,85.050000,91.833333,95.100000,67.466667,76.450000,81.683333,85.350000,85.050000,89.616667,92.466667,94.050000,91.833333,94.750000,96.150000,97.050000,95.100000,96.983333,97.883333,98.450000,1.571170,10.383487,67.350000,85.433333,92.300000,94.916667,67.366667,77.350000,83.033333,86.550000,85.433333,90.666667,93.050000,94.750000,92.300000,95.400000,96.800000,97.650000,94.916667,97.233333,98.316667,98.783333,1.443692,9.206529,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,2,2,82096,82096,25.707799,0.000000,95.833333,96.250000,70.850000,87.166667,93.283333,96.183333,70.850000,79.866667,85.066667,88.433333,87.166667,91.616667,94.216667,95.533333,93.283333,95.833333,97.133333,97.783333,96.183333,97.816667,98.500000,98.866667,1.201104,7.624855,70.416667,86.950000,93.216667,95.783333,70.416667,79.833333,86.016667,89.250000,86.950000,92.016667,94.650000,96.183333,93.216667,96.250000,97.583333,98.366667,95.783333,98.000000,98.783333,99.150000,1.131242,7.244351,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,3,3,82096,82096,25.707799,0.000000,96.333333,96.983333,72.416667,88.850000,93.933333,96.683333,72.416667,81.316667,86.083333,88.400000,88.850000,92.833333,94.966667,95.983333,93.933333,96.333333,97.566667,98.283333,96.683333,98.100000,98.683333,99.050000,1.237791,8.567960,72.916667,89.133333,94.466667,96.750000,72.933333,82.300000,86.950000,89.600000,89.133333,93.400000,95.466667,96.583333,94.466667,96.983333,98.033333,98.583333,96.750000,98.616667,99.166667,99.400000,1.095647,7.555745,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,5,4,82096,82096,25.707799,0.000000,96.566667,97.166667,72.750000,89.483333,94.466667,96.783333,72.750000,81.983333,86.816667,89.150000,89.483333,93.116667,95.300000,96.366667,94.466667,96.566667,97.683333,98.283333,96.783333,98.083333,98.683333,99.083333,1.192790,8.080610,73.866667,89.750000,94.666667,96.783333,73.866667,83.000000,87.766667,90.483333,89.750000,93.850000,95.966667,97.083333,94.666667,97.166667,98.150000,98.716667,96.783333,98.450000,99.033333,99.266667,1.009662,6.646176,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,8,7,82096,82096,25.707799,0.000000,96.866667,97.283333,74.450000,89.366667,94.733333,97.166667,74.450000,82.983333,87.533333,89.933333,89.366667,93.200000,95.416667,96.566667,94.733333,96.866667,98.000000,98.683333,97.166667,98.383333,98.916667,99.383333,1.110799,7.538884,75.250000,89.716667,94.716667,96.833333,75.250000,83.800000,88.650000,91.250000,89.716667,94.050000,96.200000,97.416667,94.716667,97.283333,98.300000,98.883333,96.833333,98.583333,99.150000,99.366667,0.945017,5.641925,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,10,10,82096,82096,25.707799,0.000000,97.050000,97.400000,74.700000,90.150000,95.000000,97.200000,74.700000,83.050000,87.550000,89.816667,90.150000,93.750000,95.783333,96.733333,95.000000,97.050000,98.050000,98.616667,97.200000,98.383333,99.016667,99.366667,1.108929,7.328019,75.850000,90.133333,94.666667,97.016667,75.850000,84.233333,88.300000,90.883333,90.133333,94.266667,96.200000,97.216667,94.666667,97.400000,98.366667,98.883333,97.016667,98.600000,99.183333,99.433333,1.019467,6.768196,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.100000,10800,12,10,82096,82096,25.707799,0.000000,97.050000,97.400000,74.700000,90.150000,95.000000,97.200000,74.700000,83.050000,87.550000,89.816667,90.150000,93.750000,95.783333,96.733333,95.000000,97.050000,98.050000,98.616667,97.200000,98.383333,99.016667,99.366667,1.108929,7.328019,75.850000,90.133333,94.666667,97.016667,75.850000,84.233333,88.300000,90.883333,90.133333,94.266667,96.200000,97.216667,94.666667,97.400000,98.366667,98.883333,97.016667,98.600000,99.183333,99.433333,1.019467,6.768196,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,1,1,82096,82096,25.660740,0.000000,93.566667,94.450000,64.883333,83.700000,90.266667,93.866667,64.883333,74.600000,80.683333,84.866667,83.700000,88.616667,91.816667,93.433333,90.266667,93.566667,95.400000,96.333333,93.866667,96.133333,97.266667,97.783333,1.648513,10.868836,65.633333,83.616667,90.616667,94.216667,65.633333,75.900000,82.333333,86.100000,83.616667,89.700000,92.600000,94.266667,90.616667,94.450000,96.050000,97.000000,94.216667,96.766667,97.816667,98.300000,1.509762,9.497837,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,2,2,82096,82096,25.660740,0.000000,94.550000,94.883333,63.616667,84.133333,91.533333,95.033333,63.616667,73.166667,79.516667,84.316667,84.133333,89.000000,91.883333,93.816667,91.533333,94.550000,96.000000,96.833333,95.033333,97.066667,97.783333,98.266667,1.622355,9.865193,64.350000,84.400000,91.533333,95.050000,64.350000,74.083333,81.250000,85.733333,84.400000,90.083333,93.050000,94.850000,91.533333,94.883333,96.433333,97.466667,95.050000,97.166667,98.216667,98.783333,1.547558,9.919636,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,3,3,82096,82096,25.660740,0.000000,95.700000,95.866667,69.533333,87.233333,92.683333,95.616667,69.533333,78.566667,83.516667,86.450000,87.233333,91.516667,93.900000,95.133333,92.683333,95.700000,97.166667,97.750000,95.616667,97.683333,98.516667,98.916667,1.470512,9.896638,70.466667,87.250000,93.050000,95.500000,70.466667,79.833333,85.250000,88.200000,87.250000,91.933333,94.266667,95.700000,93.050000,95.866667,97.116667,97.816667,95.500000,97.600000,98.416667,98.800000,1.320393,8.907296,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,5,4,82096,82096,25.660740,0.000000,95.750000,96.083333,70.216667,87.683333,92.983333,95.800000,70.216667,79.483333,84.516667,87.600000,87.683333,91.733333,94.116667,95.400000,92.983333,95.750000,97.166667,97.783333,95.800000,97.600000,98.400000,98.816667,1.388123,9.447794,70.933333,88.233333,93.383333,95.800000,70.933333,80.250000,85.466667,87.983333,88.233333,92.533333,94.666667,95.933333,93.383333,96.083333,97.283333,97.983333,95.800000,97.816667,98.416667,98.916667,1.325252,9.049885,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,8,8,82096,82096,25.660740,0.000000,96.116667,96.550000,71.133333,88.433333,93.750000,96.300000,71.133333,80.283333,85.000000,88.166667,88.433333,92.333333,94.533333,95.833333,93.750000,96.116667,97.533333,98.133333,96.300000,97.833333,98.616667,98.933333,1.308600,8.847226,71.666667,87.966667,93.783333,96.233333,71.666667,81.183333,86.566667,89.866667,87.966667,92.583333,94.700000,95.966667,93.783333,96.550000,97.683333,98.333333,96.233333,97.950000,98.683333,99.033333,1.164552,7.810573,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.100000,10800,10,8,82096,82096,25.660740,0.000000,96.116667,96.550000,71.133333,88.433333,93.750000,96.300000,71.133333,80.283333,85.000000,88.166667,88.433333,92.333333,94.533333,95.833333,93.750000,96.116667,97.533333,98.133333,96.300000,97.833333,98.616667,98.933333,1.308600,8.847226,71.666667,87.966667,93.783333,96.233333,71.666667,81.183333,86.566667,89.866667,87.966667,92.583333,94.700000,95.966667,93.783333,96.550000,97.683333,98.333333,96.233333,97.950000,98.683333,99.033333,1.164552,7.810573,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_no_freeze
